SETTLEMENTDATE,RRP
2015-08-27,38.178125
2015-08-28,36.70979166666667
2015-08-29,35.20979166666667
2015-08-30,38.708958333333335
2015-08-31,45.958333333333336
2015-09-01,46.142291666666665
2015-09-02,45.608125
2015-09-03,41.333125
2015-09-04,44.262499999999996
2015-09-05,50.24854166666666
2015-09-06,39.188125
2015-09-07,37.37416666666667
2015-09-08,38.46104166666667
2015-09-09,42.701458333333335
2015-09-10,43.93416666666667
2015-09-11,35.948541666666664
2015-09-12,37.572916666666664
2015-09-13,37.981875
2015-09-14,37.56
2015-09-15,39.615625
2015-09-16,43.39166666666667
2015-09-17,43.47145833333334
2015-09-18,43.23333333333333
2015-09-19,45.27666666666667
2015-09-20,42.203541666666666
2015-09-21,57.32458333333333
2015-09-22,90.735
2015-09-23,48.46937500000001
2015-09-24,52.377916666666664
2015-09-25,51.90770833333334
2015-09-26,50.392500000000005
2015-09-27,48.748333333333335
2015-09-28,49.130625
2015-09-29,47.998333333333335
2015-09-30,48.140416666666674
2015-10-01,47.41458333333333
2015-10-02,49.768750000000004
2015-10-03,50.51791666666667
2015-10-04,49.732708333333335
2015-10-05,52.315625000000004
2015-10-06,50.13854166666667
2015-10-07,53.40416666666667
2015-10-08,54.005625
2015-10-09,51.39270833333333
2015-10-10,50.72666666666667
2015-10-11,51.99604166666666
2015-10-12,51.338750000000005
2015-10-13,58.22479166666667
2015-10-14,56.818958333333335
2015-10-15,56.91166666666667
2015-10-16,60.11875
2015-10-17,55.384375
2015-10-18,50.786249999999995
2015-10-19,65.3425
2015-10-20,63.92395833333333
2015-10-21,60.364583333333336
2015-10-22,69.28125
2015-10-23,66.55270833333334
2015-10-24,68.72395833333333
2015-10-25,63.69583333333333
2015-10-26,75.99020833333334
2015-10-27,67.82166666666667
2015-10-28,66.15666666666667
2015-10-29,83.7475
2015-10-30,64.76979166666666
2015-10-31,68.125625
2015-11-01,74.17875
2015-11-02,73.10000000000001
2015-11-03,68.736875
2015-11-04,70.50750000000001
2015-11-05,71.64437500000001
2015-11-06,71.40375
2015-11-07,77.60666666666667
2015-11-08,79.60854166666667
2015-11-09,79.89
2015-11-10,77.82458333333334
2015-11-11,76.83666666666667
2015-11-12,80.51145833333334
2015-11-13,77.21833333333333
2015-11-14,78.000625
2015-11-15,77.36229166666668
2015-11-16,78.51041666666667
2015-11-17,88.41229166666666
2015-11-18,99.529375
2015-11-19,104.75645833333334
2015-11-20,89.14791666666667
2015-11-21,86.319375
2015-11-22,85.63791666666667
2015-11-23,85.56395833333333
2015-11-24,92.26645833333333
2015-11-25,100.575625
2015-11-26,93.87979166666666
2015-11-27,92.6175
2015-11-28,92.74854166666667
2015-11-29,90.780625
2015-11-30,96.17125
2015-12-01,86.2275
2015-12-02,93.941875
2015-12-03,91.25395833333333
2015-12-04,105.138125
2015-12-05,86.96104166666667
2015-12-06,87.46104166666667
2015-12-07,85.64270833333335
2015-12-08,92.26729166666667
2015-12-09,88.33270833333334
2015-12-10,88.59375
2015-12-11,86.41666666666667
2015-12-12,86.77
2015-12-13,89.26854166666668
2015-12-14,87.80833333333334
2015-12-15,81.29062499999999
2015-12-16,89.69145833333333
2015-12-17,114.499375
2015-12-18,88.35729166666665
2015-12-19,83.76229166666667
2015-12-20,120.786875
2015-12-21,88.60208333333333
2015-12-22,98.76229166666667
2015-12-23,94.87833333333333
2015-12-24,109.91854166666667
2015-12-25,113.05958333333332
2015-12-26,109.33958333333334
2015-12-27,104.226875
2015-12-28,104.24958333333335
2015-12-29,106.81041666666665
2015-12-30,108.91354166666667
2015-12-31,105.541875
2016-01-01,100.07
2016-01-01,102.28489361702128
2016-01-02,98.34625
2016-01-03,100.565625
2016-01-04,101.28770833333334
2016-01-05,98.65833333333335
2016-01-06,98.604375
2016-01-07,95.75625000000001
2016-01-08,99.42895833333334
2016-01-09,101.03125
2016-01-10,99.18229166666667
2016-01-11,97.56875000000001
2016-01-12,126.43166666666667
2016-01-13,103.09541666666667
2016-01-14,107.36041666666667
2016-01-15,123.20125
2016-01-16,130.02479166666666
2016-01-17,132.81083333333333
2016-01-18,131.66875000000002
2016-01-19,124.98416666666667
2016-01-20,124.825625
2016-01-21,120.54583333333333
2016-01-22,120.20937500000001
2016-01-23,119.50729166666667
2016-01-24,127.43583333333333
2016-01-25,120.90979166666666
2016-01-26,120.7475
2016-01-27,118.37645833333333
2016-01-28,119.029375
2016-01-29,114.78875
2016-01-30,107.6225
2016-01-31,108.276875
2016-02-01,116.00937499999999
2016-02-02,122.45958333333334
2016-02-03,146.82354166666667
2016-02-04,143.435
2016-02-05,132.428125
2016-02-06,116.50583333333333
2016-02-07,122.26958333333333
2016-02-08,119.47625
2016-02-09,121.090625
2016-02-10,113.08333333333333
2016-02-11,118.97229166666666
2016-02-12,116.85791666666667
2016-02-13,163.40833333333333
2016-02-14,172.11875
2016-02-15,177.36125
2016-02-16,179.3975
2016-02-17,183.98354166666664
2016-02-18,184.48895833333333
2016-02-19,176.155625
2016-02-20,202.74895833333335
2016-02-21,182.70062499999997
2016-02-22,197.10229166666667
2016-02-23,188.488125
2016-02-24,188.375
2016-02-25,194.98083333333332
2016-02-26,224.67229166666667
2016-02-27,235.83041666666668
2016-02-28,223.863125
2016-02-29,236.70749999999998
2016-03-01,241.44104166666668
2016-03-02,265.97166666666664
2016-03-03,256.97520833333334
2016-03-04,262.7758333333333
2016-03-05,261.8475
2016-03-06,263.8533333333333
2016-03-07,264.0575
2016-03-08,242.24458333333334
2016-03-09,264.903125
2016-03-10,259.2004166666667
2016-03-11,250.55645833333332
2016-03-12,264.43416666666667
2016-03-13,265.16395833333337
2016-03-14,263.1510416666667
2016-03-15,247.06208333333333
2016-03-16,260.24041666666665
2016-03-17,255.14458333333334
2016-03-18,242.60875
2016-03-19,237.48083333333332
2016-03-20,240.439375
2016-03-21,249.525625
2016-03-22,252.69000000000003
2016-03-23,258.6975
2016-03-24,246.53875000000002
2016-03-25,226.18354166666666
2016-03-26,224.64729166666666
2016-03-27,244.32833333333335
2016-03-28,247.62812499999998
2016-03-29,257.64770833333336
2016-03-30,258.49
2016-03-31,247.44291666666666
2016-04-01,247.756875
2016-04-02,243.85687499999997
2016-04-03,247.53354166666668
2016-04-04,254.25104166666665
2016-04-05,247.47395833333334
2016-04-06,245.880625
2016-04-07,249.34520833333332
2016-04-08,245.196875
2016-04-09,253.89770833333333
2016-04-10,233.02270833333333
2016-04-11,219.7025
2016-04-12,262.0727083333333
2016-04-13,198.1075
2016-04-14,202.84770833333334
2016-04-15,232.535625
2016-04-16,262.43104166666666
2016-04-17,254.12708333333333
2016-04-18,255.79250000000002
2016-04-19,198.89958333333334
2016-04-20,228.3175
2016-04-21,259.09999999999997
2016-04-22,256.9641666666667
2016-04-23,257.1947916666667
2016-04-24,254.03104166666665
2016-04-25,260.104375
2016-04-26,260.25437500000004
2016-04-27,199.13708333333332
2016-04-28,203.22729166666667
2016-04-29,226.82020833333334
2016-04-30,148.44104166666668
2016-05-01,109.15416666666665
2016-05-02,107.47895833333332
2016-05-03,112.55791666666666
2016-05-04,119.34833333333334
2016-05-05,75.17645833333333
2016-05-06,74.85583333333334
2016-05-07,49.015833333333326
2016-05-08,39.675625
2016-05-09,45.94854166666667
2016-05-10,44.399791666666665
2016-05-11,47.415625
2016-05-12,44.0325
2016-05-13,26.633125000000003
2016-05-14,9.2325
2016-05-15,12.946666666666665
2016-05-16,26.916875
2016-05-17,10.044166666666667
2016-05-18,0.36625
2016-05-19,8.987291666666666
2016-05-20,7.709166666666667
2016-05-21,4.955208333333333
2016-05-22,4.1343749999999995
2016-05-23,15.104375
2016-05-24,23.976458333333337
2016-05-25,15.909374999999999
2016-05-26,51.04583333333333
2016-05-27,66.95125
2016-05-28,31.10375
2016-05-29,48.32708333333333
2016-05-30,81.01645833333333
2016-05-31,94.7275
2016-06-01,95.685625
2016-06-02,105.49791666666668
2016-06-03,85.14041666666667
2016-06-04,30.795625
2016-06-05,59.70083333333333
2016-06-06,55.20229166666667
2016-06-07,62.61604166666667
2016-06-08,35.882083333333334
2016-06-09,28.3425
2016-06-10,30.16625
2016-06-11,32.7825
2016-06-12,13.902291666666665
2016-06-13,52.63604166666667
2016-06-14,88.17083333333333
2016-06-15,96.39708333333333
2016-06-16,90.58
2016-06-17,103.1175
2016-06-18,65.59
2016-06-19,76.91083333333333
2016-06-20,118.84020833333334
2016-06-21,70.07666666666667
2016-06-22,42.213125
2016-06-23,53.98333333333333
2016-06-24,91.70270833333335
2016-06-25,111.91645833333332
2016-06-26,105.15333333333332
2016-06-27,108.47145833333333
2016-06-28,93.87395833333333
2016-06-29,62.24916666666667
2016-06-30,108.28833333333334
2016-07-01,105.37020833333334
2016-07-02,79.78916666666667
2016-07-03,67.31041666666667
2016-07-04,94.06541666666668
2016-07-05,128.05333333333334
2016-07-06,99.88645833333334
2016-07-07,157.72916666666666
2016-07-08,112.88291666666667
2016-07-09,117.58958333333334
2016-07-10,44.918958333333336
2016-07-11,32.952708333333334
2016-07-12,112.57375
2016-07-13,64.480625
2016-07-14,71.06833333333333
2016-07-15,65.92833333333333
2016-07-16,64.24062500000001
2016-07-17,42.52916666666667
2016-07-18,36.422291666666666
2016-07-19,46.607499999999995
2016-07-20,55.00208333333333
2016-07-21,49.079791666666665
2016-07-22,19.8725
2016-07-23,75.57916666666667
2016-07-24,56.729375000000005
2016-07-25,41.473333333333336
2016-07-26,52.40687500000001
2016-07-27,74.91791666666667
2016-07-28,73.456875
2016-07-29,23.27125
2016-07-30,17.035416666666666
2016-07-31,22.871666666666666
2016-08-01,46.965624999999996
2016-08-02,40.302708333333335
2016-08-03,51.520833333333336
2016-08-04,46.13645833333334
2016-08-05,62.80104166666666
2016-08-06,50.181875
2016-08-07,28.807916666666667
2016-08-08,31.254791666666666
2016-08-09,22.169375000000002
2016-08-10,15.570625
2016-08-11,33.060833333333335
2016-08-12,35.619375
2016-08-13,28.949583333333333
2016-08-14,26.888125000000002
2016-08-15,30.19666666666667
2016-08-16,19.721041666666668
2016-08-17,50.76104166666667
2016-08-18,35.70333333333333
2016-08-19,24.843958333333333
2016-08-20,19.031875
2016-08-21,34.53729166666667
2016-08-22,58.299375
2016-08-23,66.53270833333333
2016-08-24,105.59854166666666
2016-08-25,83.319375
2016-08-26,64.38645833333332
2016-08-27,27.84
2016-08-28,35.973333333333336
2016-08-29,58.80520833333333
2016-08-30,66.90375
2016-08-31,51.15270833333333
2016-09-01,49.7075
2016-09-02,54.00770833333333
2016-09-03,38.168958333333336
2016-09-04,37.60583333333333
2016-09-05,61.895833333333336
2016-09-06,34.53395833333333
2016-09-07,49.79750000000001
2016-09-08,18.035208333333333
2016-09-09,33.03208333333333
2016-09-10,45.023125
2016-09-11,42.97979166666667
2016-09-12,77.40458333333333
2016-09-13,67.12833333333333
2016-09-14,55.959583333333335
2016-09-15,43.30708333333333
2016-09-16,42.15875
2016-09-17,41.11354166666667
2016-09-18,56.180625
2016-09-19,51.23374999999999
2016-09-20,38.970416666666665
2016-09-21,47.666666666666664
2016-09-22,56.86395833333333
2016-09-23,43.124583333333334
2016-09-24,61.84041666666667
2016-09-25,45.45729166666666
2016-09-26,50.58979166666666
2016-09-27,39.512499999999996
2016-09-28,34.8775
2016-09-29,28.651666666666667
2016-09-30,38.726875
2016-10-01,12.550416666666665
2016-10-02,19.116875
2016-10-03,37.68083333333333
2016-10-04,69.29375
2016-10-05,35.39729166666667
2016-10-06,21.409166666666668
2016-10-07,22.679583333333337
2016-10-08,29.910416666666666
2016-10-09,1.0060416666666665
2016-10-10,29.174374999999998
2016-10-11,37.537708333333335
2016-10-12,37.79916666666667
2016-10-13,59.213125
2016-10-14,38.414791666666666
2016-10-15,4.007291666666666
2016-10-16,15.450208333333334
2016-10-17,25.104583333333334
2016-10-18,32.26979166666667
2016-10-19,54.057291666666664
2016-10-20,19.035833333333333
2016-10-21,35.261041666666664
2016-10-22,36.844166666666666
2016-10-23,45.62416666666667
2016-10-24,57.77520833333333
2016-10-25,29.13354166666667
2016-10-26,44.888958333333335
2016-10-27,39.668749999999996
2016-10-28,48.96875
2016-10-29,21.764375
2016-10-30,15.679375
2016-10-31,53.010625000000005
2016-11-01,20.487916666666667
2016-11-02,44.04208333333333
2016-11-03,47.331041666666664
2016-11-04,22.92833333333333
2016-11-05,10.501458333333334
2016-11-06,7.019583333333333
2016-11-07,11.820625
2016-11-08,41.711666666666666
2016-11-09,55.079791666666665
2016-11-10,45.55520833333333
2016-11-11,22.59958333333333
2016-11-12,-8.889791666666666
2016-11-13,-17.535833333333333
2016-11-14,54.360625
2016-11-15,38.112291666666664
2016-11-16,59.22666666666667
2016-11-17,27.655833333333334
2016-11-18,35.37145833333333
2016-11-19,25.647916666666664
2016-11-20,49.356249999999996
2016-11-21,52.765416666666674
2016-11-22,48.87708333333333
2016-11-23,48.87604166666667
2016-11-24,33.019375000000004
2016-11-25,24.511875
2016-11-26,20.0125
2016-11-27,33.058749999999996
2016-11-28,61.85125
2016-11-29,80.96895833333333
2016-11-30,130.43187500000002
2016-12-01,66.91104166666666
2016-12-02,46.69020833333334
2016-12-03,60.22875
2016-12-04,49.36875
2016-12-05,86.65541666666667
2016-12-06,58.399166666666666
2016-12-07,49.548750000000005
2016-12-08,42.220416666666665
2016-12-09,25.87625
2016-12-10,26.662916666666664
2016-12-11,33.754375
2016-12-12,53.805
2016-12-13,41.516041666666666
2016-12-14,18.88416666666667
2016-12-15,46.663125
2016-12-16,43.683125
2016-12-17,22.650833333333335
2016-12-18,36.78395833333333
2016-12-19,35.62520833333333
2016-12-20,83.556875
2016-12-21,28.783125
2016-12-22,33.00125
2016-12-23,27.730208333333334
2016-12-24,34.225
2016-12-25,27.355833333333333
2016-12-26,31.720833333333335
2016-12-27,19.051875
2016-12-28,33.49041666666667
2016-12-29,50.11625
2016-12-30,37.77770833333333
2016-12-31,28.343333333333334
2017-01-01,34.43
2017-01-01,81.04765957446808
2017-01-02,81.85625
2017-01-03,107.03500000000001
2017-01-04,106.72354166666668
2017-01-05,88.72000000000001
2017-01-06,106.19020833333333
2017-01-07,95.77375
2017-01-08,90.27229166666666
2017-01-09,89.36874999999999
2017-01-10,87.38666666666667
2017-01-11,71.91520833333333
2017-01-12,78.83604166666667
2017-01-13,74.08916666666666
2017-01-14,57.98166666666666
2017-01-15,71.50375
2017-01-16,102.51395833333333
2017-01-17,108.51833333333333
2017-01-18,79.48270833333333
2017-01-19,88.71291666666667
2017-01-20,85.60020833333334
2017-01-21,86.08583333333333
2017-01-22,91.61104166666667
2017-01-23,92.21312499999999
2017-01-24,77.62354166666667
2017-01-25,85.50208333333335
2017-01-26,76.02083333333333
2017-01-27,81.48625
2017-01-28,89.346875
2017-01-29,99.82854166666668
2017-01-30,70.55666666666666
2017-01-31,65.60229166666666
2017-02-01,84.33875
2017-02-02,89.65625
2017-02-03,94.436875
2017-02-04,90.33458333333334
2017-02-05,101.35354166666667
2017-02-06,77.90854166666666
2017-02-07,85.025625
2017-02-08,105.47500000000001
2017-02-09,132.00208333333333
2017-02-10,158.27875
2017-02-11,95.12520833333333
2017-02-12,64.67
2017-02-13,58.75208333333333
2017-02-14,95.65645833333333
2017-02-15,90.70583333333333
2017-02-16,105.20437500000001
2017-02-17,92.35812499999999
2017-02-18,69.49791666666667
2017-02-19,87.41604166666667
2017-02-20,96.93
2017-02-21,105.69354166666666
2017-02-22,92.03729166666666
2017-02-23,102.229375
2017-02-24,102.34875
2017-02-25,73.58333333333333
2017-02-26,88.86562500000001
2017-02-27,99.22020833333333
2017-02-28,103.46770833333333
2017-03-01,100.36583333333334
2017-03-02,102.4575
2017-03-03,93.55416666666667
2017-03-04,96.98791666666666
2017-03-05,92.05250000000001
2017-03-06,94.66395833333333
2017-03-07,90.96499999999999
2017-03-08,94.70937500000001
2017-03-09,97.26479166666667
2017-03-10,104.52645833333334
2017-03-11,114.4575
2017-03-12,100.70666666666666
2017-03-13,106.19041666666665
2017-03-14,114.98875
2017-03-15,115.50541666666668
2017-03-16,81.99604166666667
2017-03-17,123.11125
2017-03-18,106.56291666666668
2017-03-19,145.07041666666666
2017-03-20,147.85458333333332
2017-03-21,160.06770833333334
2017-03-22,140.41145833333334
2017-03-23,117.03645833333333
2017-03-24,113.81
2017-03-25,136.32833333333335
2017-03-26,144.51020833333334
2017-03-27,116.85812500000002
2017-03-28,117.88854166666665
2017-03-29,125.67729166666668
2017-03-30,111.87020833333334
2017-03-31,119.82395833333334
2017-04-01,81.77187500000001
2017-04-02,116.006875
2017-04-03,120.32
2017-04-04,125.16416666666667
2017-04-05,142.08708333333334
2017-04-06,127.02875
2017-04-07,116.62666666666667
2017-04-08,91.96166666666666
2017-04-09,96.69541666666667
2017-04-10,98.54562499999999
2017-04-11,127.16875
2017-04-12,122.695
2017-04-13,127.74854166666667
2017-04-14,176.15
2017-04-15,171.60770833333333
2017-04-16,177.81083333333333
2017-04-17,161.345625
2017-04-18,127.556875
2017-04-19,138.03979166666667
2017-04-20,120.0125
2017-04-21,134.33145833333333
2017-04-22,153.20520833333333
2017-04-23,200.7975
2017-04-24,138.48395833333333
2017-04-25,115.05729166666667
2017-04-26,129.48979166666666
2017-04-27,151.29666666666665
2017-04-28,117.01458333333333
2017-04-29,100.29333333333334
2017-04-30,130.51375
2017-05-01,136.48645833333333
2017-05-02,117.48083333333334
2017-05-03,126.36645833333334
2017-05-04,117.91250000000001
2017-05-05,105.42520833333333
2017-05-06,79.35416666666667
2017-05-07,97.22375
2017-05-08,125.72395833333333
2017-05-09,130.145
2017-05-10,139.84916666666666
2017-05-11,152.78020833333332
2017-05-12,124.08666666666666
2017-05-13,119.25395833333333
2017-05-14,117.14291666666666
2017-05-15,129.19375
2017-05-16,167.725625
2017-05-17,126.49041666666666
2017-05-18,105.77145833333333
2017-05-19,84.17958333333333
2017-05-20,77.81895833333333
2017-05-21,58.180416666666666
2017-05-22,77.16562499999999
2017-05-23,94.64291666666666
2017-05-24,105.30479166666667
2017-05-25,95.40270833333334
2017-05-26,96.29229166666666
2017-05-27,61.135416666666664
2017-05-28,74.48458333333333
2017-05-29,90.92479166666668
2017-05-30,82.02708333333334
2017-05-31,130.53333333333333
2017-06-01,103.27541666666667
2017-06-02,94.91812499999999
2017-06-03,100.17583333333333
2017-06-04,106.61791666666666
2017-06-05,104.38687499999999
2017-06-06,87.80687499999999
2017-06-07,110.121875
2017-06-08,104.28729166666666
2017-06-09,95.51333333333334
2017-06-10,96.03750000000001
2017-06-11,81.84791666666666
2017-06-12,96.68208333333332
2017-06-13,101.45375
2017-06-14,94.49520833333334
2017-06-15,152.14000000000001
2017-06-16,189.07250000000002
2017-06-17,95.43708333333332
2017-06-18,140.57583333333335
2017-06-19,100.38270833333333
2017-06-20,91.26479166666667
2017-06-21,104.74770833333334
2017-06-22,100.03354166666666
2017-06-23,79.5025
2017-06-24,89.21333333333332
2017-06-25,79.52354166666667
2017-06-26,95.76979166666666
2017-06-27,109.46645833333334
2017-06-28,94.19937499999999
2017-06-29,100.98062499999999
2017-06-30,114.694375
2017-07-01,112.93395833333334
2017-07-02,110.59750000000001
2017-07-03,140.77541666666667
2017-07-04,133.845
2017-07-05,134.85791666666668
2017-07-06,137.71041666666667
2017-07-07,130.05041666666668
2017-07-08,127.28291666666667
2017-07-09,139.88875
2017-07-10,118.30624999999999
2017-07-11,139.00104166666668
2017-07-12,119.99166666666667
2017-07-13,109.34854166666666
2017-07-14,109.14145833333333
2017-07-15,128.17979166666666
2017-07-16,108.69875
2017-07-17,105.44041666666668
2017-07-18,111.68104166666666
2017-07-19,112.07145833333334
2017-07-20,129.448125
2017-07-21,126.41645833333332
2017-07-22,84.70666666666666
2017-07-23,101.74895833333333
2017-07-24,116.22833333333334
2017-07-25,92.765
2017-07-26,109.51875
2017-07-27,110.664375
2017-07-28,101.123125
2017-07-29,85.68354166666667
2017-07-30,88.32541666666667
2017-07-31,120.39104166666668
2017-08-01,124.75916666666666
2017-08-02,106.06541666666668
2017-08-03,134.254375
2017-08-04,108.38416666666666
2017-08-05,80.90041666666667
2017-08-06,77.16416666666667
2017-08-07,112.88479166666667
2017-08-08,106.73541666666667
2017-08-09,102.72812499999999
2017-08-10,85.29354166666667
2017-08-11,85.34375
2017-08-12,83.67979166666667
2017-08-13,61.824999999999996
2017-08-14,92.95458333333333
2017-08-15,81.80979166666667
2017-08-16,66.05854166666667
2017-08-17,78.20041666666667
2017-08-18,82.07395833333334
2017-08-19,86.65604166666667
2017-08-20,79.53979166666666
2017-08-21,104.28500000000001
2017-08-22,99.58458333333334
2017-08-23,101.97666666666667
2017-08-24,110.52020833333334
2017-08-25,104.35916666666667
2017-08-26,88.53416666666668
2017-08-27,90.21625
2017-08-28,137.86083333333332
2017-08-29,118.31958333333334
2017-08-30,108.26770833333335
2017-08-31,112.65645833333333
2017-09-01,104.9425
2017-09-02,83.51041666666667
2017-09-03,62.806875
2017-09-04,101.06395833333333
2017-09-05,89.440625
2017-09-06,87.426875
2017-09-07,85.876875
2017-09-08,85.91604166666667
2017-09-09,83.24
2017-09-10,86.96166666666666
2017-09-11,86.06416666666667
2017-09-12,92.33520833333334
2017-09-13,83.33520833333334
2017-09-14,73.33104166666666
2017-09-15,70.52895833333334
2017-09-16,71.8625
2017-09-17,71.36125
2017-09-18,71.69270833333333
2017-09-19,78.61979166666667
2017-09-20,78.01125
2017-09-21,68.52374999999999
2017-09-22,68.39416666666666
2017-09-23,58.28333333333333
2017-09-24,31.380625
2017-09-25,61.88395833333333
2017-09-26,69.10729166666667
2017-09-27,61.18208333333333
2017-09-28,47.355625
2017-09-29,45.744166666666665
2017-09-30,48.252916666666664
2017-10-01,52.19208333333333
2017-10-02,65.769375
2017-10-03,65.444375
2017-10-04,62.48041666666666
2017-10-05,60.20666666666667
2017-10-06,56.319583333333334
2017-10-07,45.354375000000005
2017-10-08,52.56354166666667
2017-10-09,61.97208333333333
2017-10-10,66.425
2017-10-11,61.16770833333334
2017-10-12,45.75229166666667
2017-10-13,69.45104166666667
2017-10-14,69.53916666666667
2017-10-15,63.93125
2017-10-16,73.22083333333333
2017-10-17,70.47708333333334
2017-10-18,76.72520833333333
2017-10-19,83.24645833333334
2017-10-20,65.18666666666667
2017-10-21,63.875416666666666
2017-10-22,68.23270833333333
2017-10-23,84.65979166666666
2017-10-24,86.65541666666667
2017-10-25,90.43124999999999
2017-10-26,83.24249999999999
2017-10-27,74.18354166666667
2017-10-28,80.43625
2017-10-29,69.848125
2017-10-30,74.97895833333332
2017-10-31,83.37395833333333
2017-11-01,90.15604166666667
2017-11-02,87.30979166666667
2017-11-03,85.724375
2017-11-04,79.724375
2017-11-05,81.97979166666667
2017-11-06,95.44687499999999
2017-11-07,92.93624999999999
2017-11-08,100.71041666666667
2017-11-09,80.44645833333333
2017-11-10,89.93624999999999
2017-11-11,84.97479166666666
2017-11-12,80.331875
2017-11-13,88.66000000000001
2017-11-14,90.10458333333334
2017-11-15,93.49208333333333
2017-11-16,86.33354166666668
2017-11-17,92.78750000000001
2017-11-18,86.13
2017-11-19,83.1075
2017-11-20,119.69
2017-11-21,135.83145833333333
2017-11-22,107.41583333333334
2017-11-23,98.05687499999999
2017-11-24,114.08583333333333
2017-11-25,95.99416666666667
2017-11-26,90.05958333333332
2017-11-27,75.211875
2017-11-28,104.22416666666668
2017-11-29,100.598125
2017-11-30,110.59645833333333
2017-12-01,76.46625
2017-12-02,70.130625
2017-12-03,68.135
2017-12-04,85.82791666666667
2017-12-05,68.79354166666667
2017-12-06,82.53875000000001
2017-12-07,100.44479166666667
2017-12-08,77.59729166666666
2017-12-09,71.10166666666667
2017-12-10,81.21666666666667
2017-12-11,185.32604166666667
2017-12-12,100.53729166666666
2017-12-13,88.94520833333333
2017-12-14,106.68625000000002
2017-12-15,99.12604166666667
2017-12-16,98.61500000000001
2017-12-17,85.56208333333332
2017-12-18,106.2675
2017-12-19,95.75333333333333
2017-12-20,79.908125
2017-12-21,90.93208333333332
2017-12-22,175.22708333333333
2017-12-23,80.963125
2017-12-24,67.10208333333334
2017-12-25,83.08083333333333
2017-12-26,87.683125
2017-12-27,83.03395833333333
2017-12-28,94.92770833333333
2017-12-29,86.88625
2017-12-30,64.926875
2017-12-31,75.03104166666667
2018-01-01,90.55
2018-01-01,77.55531914893616
2018-01-02,76.90541666666667
2018-01-03,80.044375
2018-01-04,84.265
2018-01-05,90.936875
2018-01-06,74.24583333333334
2018-01-07,82.56625000000001
2018-01-08,88.64458333333333
2018-01-09,86.48979166666668
2018-01-10,92.31958333333334
2018-01-11,85.56541666666668
2018-01-12,90.53270833333333
2018-01-13,80.30437500000001
2018-01-14,85.55291666666666
2018-01-15,91.18416666666667
2018-01-16,94.810625
2018-01-17,101.953125
2018-01-18,157.70041666666668
2018-01-19,43.82
2018-01-20,100.26895833333333
2018-01-21,118.84145833333334
2018-01-22,208.61833333333334
2018-01-23,101.78229166666667
2018-01-24,101.62020833333334
2018-01-25,97.991875
2018-01-26,94.11979166666667
2018-01-27,75.09291666666667
2018-01-28,250.0725
2018-01-29,90.09979166666666
2018-01-30,86.76583333333333
2018-01-31,77.08083333333333
2018-02-01,87.09979166666666
2018-02-02,94.36895833333334
2018-02-03,96.81958333333334
2018-02-04,95.29916666666666
2018-02-05,103.37229166666667
2018-02-06,103.67416666666666
2018-02-07,67.52312500000001
2018-02-08,107.72812499999999
2018-02-09,106.88833333333334
2018-02-10,85.49395833333334
2018-02-11,91.44958333333334
2018-02-12,95.12916666666666
2018-02-13,94.2925
2018-02-14,78.83479166666666
2018-02-15,90.42104166666667
2018-02-16,85.39687500000001
2018-02-17,86.13833333333334
2018-02-18,87.74791666666665
2018-02-19,89.81416666666667
2018-02-20,87.73270833333333
2018-02-21,82.190625
2018-02-22,87.226875
2018-02-23,85.07791666666667
2018-02-24,82.16541666666667
2018-02-25,82.55125
2018-02-26,80.64
2018-02-27,81.96479166666667
2018-02-28,82.494375
2018-03-01,91.301875
2018-03-02,97.20354166666668
2018-03-03,90.35875
2018-03-04,87.88479166666667
2018-03-05,91.211875
2018-03-06,95.86833333333334
2018-03-07,89.515625
2018-03-08,98.471875
2018-03-09,96.74041666666666
2018-03-10,86.91583333333334
2018-03-11,78.62
2018-03-12,90.24041666666666
2018-03-13,86.258125
2018-03-14,100.41375
2018-03-15,104.02645833333334
2018-03-16,94.50666666666666
2018-03-17,80.23166666666667
2018-03-18,75.78354166666666
2018-03-19,70.94729166666666
2018-03-20,72.07166666666667
2018-03-21,72.58541666666666
2018-03-22,71.199375
2018-03-23,67.56708333333333
2018-03-24,75.050625
2018-03-25,58.8825
2018-03-26,52.85791666666666
2018-03-27,89.64729166666666
2018-03-28,95.73583333333333
2018-03-29,73.08833333333332
2018-03-30,77.48
2018-03-31,76.74520833333334
2018-04-01,79.55583333333333
2018-04-02,77.5525
2018-04-03,76.06583333333333
2018-04-04,77.44145833333333
2018-04-05,74.92291666666667
2018-04-06,72.704375
2018-04-07,78.748125
2018-04-08,85.89291666666666
2018-04-09,71.74166666666666
2018-04-10,69.92166666666667
2018-04-11,82.54291666666667
2018-04-12,67.08604166666667
2018-04-13,63.435
2018-04-14,70.52208333333333
2018-04-15,72.90395833333334
2018-04-16,70.87791666666666
2018-04-17,82.32229166666667
2018-04-18,77.67625
2018-04-19,74.53708333333333
2018-04-20,73.92166666666667
2018-04-21,71.250625
2018-04-22,77.439375
2018-04-23,92.2
2018-04-24,102.159375
2018-04-25,107.42604166666666
2018-04-26,86.03395833333333
2018-04-27,91.70104166666665
2018-04-28,112.11312500000001
2018-04-29,91.29145833333332
2018-04-30,89.16958333333334
2018-05-01,94.92604166666666
2018-05-02,83.90229166666667
2018-05-03,123.01708333333333
2018-05-04,90.05062500000001
